Wavelength (nm),Position (mm),Counts
715,22.759654125000022,392320.0
715,22.727697750000022,402140.0
715,22.69607475000002,407080.0
715,22.663880250000023,410320.0
715,22.631685750000024,415700.0
715,22.600253250000023,415700.0
715,22.56848737500002,419700.0
715,22.53667387500002,424680.0
715,22.504669875000022,427480.0
715,22.472475375000023,429239.99999999994
715,22.44090000000002,429239.99999999994
715,22.409086500000022,431820.0
715,22.37646337500002,439780.0
715,22.34469750000002,448760.00000000006
715,22.31288400000002,452060.0
715,22.28088000000002,452060.0
715,22.24825687500002,456180.0
715,22.21630050000002,458580.0
715,22.18505850000002,461240.0
715,22.15186387500002,465000.0
715,22.12047900000002,465000.0
715,22.08766537500002,469760.0
715,22.05589950000002,476980.0
715,22.02489562500002,486380.0
715,21.992463000000022,490140.0
715,21.96126862500002,490140.0
715,21.92907412500002,493020.0
715,21.89749875000002,499460.0
715,21.865875750000022,503480.0
715,21.83387175000002,511980.0
715,21.801486750000024,511980.0
715,21.76967325000002,515620.0
715,21.737859750000023,517840.0
715,21.70628437500002,520540.0
715,21.67389937500002,526320.0
715,21.642085875000017,531860.0
715,21.60889125000002,531860.0
715,21.57726825000002,537660.0
715,21.54569287500002,539200.0
715,21.51449850000002,542920.0
715,21.482494500000023,548760.0
715,21.45030000000002,548760.0
715,21.41848650000002,555660.0
715,21.385672875000022,563520.0
715,21.35509762500002,568700.0
715,21.322093500000022,568700.0
715,21.29089912500002,572020.0
715,21.25789500000002,578420.0
715,21.22689112500002,584040.0
715,21.19407750000002,596620.0
715,21.16250212500002,600540.0
715,21.13068862500002,600540.0
715,21.097684500000017,605600.0
715,21.066871125000016,604320.0
715,21.03467662500002,609340.0
715,21.00229162500002,614080.0
715,20.97128775000002,614080.0
715,20.93909325000002,625660.0
715,20.90566050000002,636340.0
715,20.87546625000002,645660.0
715,20.84308125000002,653300.0
715,20.81088675000002,653300.0
715,20.77950187500002,656760.0
715,20.747497875000022,659820.0
715,20.71530337500002,667320.0
715,20.68368037500002,673280.0
715,20.65048575000002,673280.0
715,20.61948187500002,679920.0
715,20.58828750000002,691980.0
715,20.55590250000002,703500.0
715,20.52366037500002,714300.0
715,20.49208500000002,714300.0
715,20.46027150000002,715200.0
715,20.42807700000002,722940.0
715,20.396263500000018,726820.0
715,20.36449762500002,738920.0
715,20.33206500000002,738920.0
715,20.300299125000016,744840.0
715,20.26867612500002,747480.0
715,20.236291125000022,754100.0
715,20.203906125000017,768700.0
715,20.17290225000002,768700.0
715,20.14008862500002,785400.0
715,20.107703625000017,789580.0
715,20.07546150000002,795480.0
715,20.043886125000018,797540.0
715,20.012501250000017,797540.0
715,19.980878250000018,814120.0
715,19.94887425000002,820000.0
715,19.91729887500002,834820.0000000001
715,19.884675750000017,848660.0
715,19.85329087500002,848660.0
715,19.82090587500002,857579.9999999999
715,19.78866375000002,864140.0
715,19.75708837500002,868979.9999999999
715,19.724893875000017,877660.0
715,19.69346137500002,877660.0
715,19.661266875000017,881460.0
715,19.62988200000002,893240.0
715,19.59687787500002,902740.0
715,19.56449287500002,913820.0
715,19.53267937500002,913820.0
715,19.50148500000002,924100.0
715,19.47029062500002,938260.0
715,19.43790562500002,949840.0
715,19.40547300000002,960100.0
715,19.37327850000002,971120.0
715,19.34127450000002,971120.0
715,19.31027062500002,976820.0
715,19.277885625000017,987420.0
715,19.24588162500002,998800.0
715,19.214306250000018,1010820.0
715,19.18187362500002,1010820.0
715,19.150107750000018,1021120.0
715,19.117103625000016,1030800.0
715,19.08548062500002,1043900.0
715,19.053905250000017,1058800.0
715,19.02247275000002,1058800.0
715,18.990706875000015,1073460.0
715,18.95846475000002,1086280.0
715,18.92588925000002,1093360.0
715,18.894504375000018,1104080.0
715,18.862500375000018,1104080.0
715,18.83049637500002,1123000.0
715,18.798301875000018,1140560.0
715,18.76686937500002,1145540.0
715,18.734484375000015,1159280.0
715,18.703099500000018,1159280.0
715,18.67090500000002,1178960.0
715,18.639282000000016,1190140.0
715,18.60708750000002,1202520.0
715,18.575083500000016,1219300.0
715,18.542698500000018,1219300.0
715,18.511266000000017,1227220.0
715,18.47830950000002,1238840.0
715,18.447067500000017,1257060.0
715,18.41530162500002,1273580.0
715,18.383107125000016,1285660.0
715,18.35048400000002,1285660.0
715,18.318670500000017,1300900.0
715,18.285475875000017,1321320.0
715,18.254710125000017,1340580.0
715,18.222896625000015,1340580.0
715,18.191083125000016,1356060.0
715,18.159269625000015,1374020.0
715,18.127503750000017,1395200.0
715,18.09549975000002,1407820.0
715,18.063495750000016,1423460.0
715,18.03087262500002,1423460.0
715,17.999678250000017,1440280.0
715,17.967912375000015,1456060.0
715,17.936098875000017,1469600.0
715,17.90371387500002,1478560.0
715,17.871900375000017,1478560.0
715,17.839277250000016,1505300.0
715,17.80670175000002,1524940.0
715,17.776078875000017,1545320.0
715,17.744074875000017,1565920.0
715,17.712499500000018,1565920.0
715,17.680495500000017,1586280.0
715,17.648491500000016,1614000.0
715,17.614868250000015,1636560.0
715,17.583483375000018,1656900.0
715,17.551288875000015,1656900.0
715,17.520094500000017,1676320.0
715,17.488090500000016,1701200.0
715,17.456896125000018,1731320.0
715,17.425082625000016,1755780.0
715,17.393078625000015,1783320.0
715,17.360503125000015,1783320.0
715,17.328308625000016,1808800.0
715,17.296304625000015,1847020.0
715,17.26530075000002,1869140.0
715,17.232677625000015,1897600.0
715,17.200911750000017,1897600.0
715,17.168907750000017,1925500.0
715,17.136475125000015,1951080.0
715,17.104899750000016,1975180.0
715,17.073514875000015,2001860.0
715,17.041510875000018,2001860.0
715,17.009506875000017,2019120.0
715,16.977502875000017,2045740.0
715,16.945879875000017,2075140.0
715,16.913685375000014,2110460.0
715,16.881490875000015,2110460.0
715,16.849486875000018,2148700.0
715,16.816292250000018,2181020.0
715,16.785478875000017,2204980.0
715,16.751474625000014,2236940.0
715,16.721899500000017,2236940.0
715,16.689514500000016,2253880.0
715,16.65751050000002,2283080.0
715,16.625077875000017,2321540.0
715,16.593502500000017,2351380.0
715,16.561498500000013,2351380.0
715,16.529875500000017,2378960.0
715,16.497871500000013,2421180.0
715,16.466105625000015,2459800.0
715,16.434292125000017,2494920.0
715,16.402097625000014,2516600.0
715,16.370474625000018,2516600.0
715,16.338518250000018,2558200.0
715,16.306085625000016,2604180.0
715,16.274891250000017,2628440.0
715,16.242315750000014,2660020.0
715,16.210502250000015,2660020.0
715,16.179307875000013,2697120.0
715,16.146684750000016,2728220.0
715,16.115299875000016,2746040.0
715,16.082676750000015,2780500.0
715,16.051101375000016,2780500.0
715,16.018716375000015,2822160.0
715,15.985712250000017,2867380.0
715,15.955279875000016,2902560.0
715,15.923275875000014,2937560.0
715,15.889081125000017,2937560.0
715,15.858505875000015,2974420.0
715,15.826882875000013,3018260.0
715,15.795498000000016,3054500.0
715,15.763113000000017,3091260.0
715,15.731490000000015,3091260.0
715,15.699486000000016,3144740.0
715,15.667291500000013,3186540.0
715,15.635906625000015,3231520.0
715,15.603474000000014,3273680.0
715,15.571089000000015,3323560.0
715,15.539275500000015,3323560.0
715,15.508081125000016,3358940.0
715,15.475696125000015,3425260.0
715,15.443692125000014,3468260.0
715,15.412116750000015,3506019.9999999995
715,15.380303250000015,3506019.9999999995
715,15.348299250000014,3552719.9999999995
715,15.315485625000013,3599640.0
715,15.283291125000014,3650980.0
715,15.251906250000015,3688500.0
715,15.219283125000015,3688500.0
715,15.187517250000015,3742260.0
715,15.156084750000014,3796920.0
715,15.123509250000014,3848520.0
715,15.092314875000014,3890500.0
715,15.060501375000014,3890500.0
715,15.028116375000014,3950360.0
715,14.996112375000015,4030400.0
715,14.964918000000015,4069220.0
715,14.932914000000014,4121140.0
715,14.900100375000015,4121140.0
715,14.868477375000014,4183240.0
715,14.836521000000014,4240300.0
715,14.804088375000013,4274580.0
715,14.773084500000014,4316720.0
715,14.740890000000013,4316720.0
715,14.709314625000015,4359060.0
715,14.676501000000014,4414420.0
715,14.642687250000014,4465000.0
715,14.613493125000014,4514000.0
715,14.581108125000014,4514000.0
715,14.548913625000013,4544000.0
715,14.517290625000014,4599580.0
715,14.484905625000012,4654940.0
715,14.452092000000013,4721900.0
715,14.421516750000015,4792960.0
715,14.389322250000014,4792960.0
715,14.355318000000013,4857520.0
715,14.325314250000014,4908100.0
715,14.292500625000013,4976440.0
715,14.261877750000012,5028320.0
715,14.229302250000012,5028320.0
715,14.197679250000013,5080460.0
715,14.166294375000014,5134040.0
715,14.134099875000015,5207040.0
715,14.102095875000014,5235340.0
715,14.070282375000014,5235340.0
715,14.037087750000014,5295960.0
715,14.006083875000012,5339160.0
715,13.974079875000013,5393640.0
715,13.942504500000013,5478000.0
715,13.910310000000013,5478000.0
715,13.878115500000014,5540240.0
715,13.846492500000014,5594620.0
715,13.813678875000013,5651660.0
715,13.781103375000013,5708080.0
715,13.749909000000013,5708080.0
715,13.717905000000012,5780220.0
715,13.686091500000012,5846060.0
715,13.654706625000014,5897940.0
715,13.621893000000014,5958620.0
715,13.588888875000013,5958620.0
715,13.557885000000013,6021380.0
715,13.526690625000013,6059460.0
715,13.495305750000012,6091380.0
715,13.462920750000013,6151300.0
715,13.431107250000013,6151300.0
715,13.398722250000013,6227880.0
715,13.366718250000014,6294240.0
715,13.335523875000012,6339020.0
715,13.303519875000013,6396820.0
715,13.271325375000012,6396820.0
715,13.239321375000012,6461240.0
715,13.207507875000012,6515680.0
715,13.175503875000013,6569660.000000001
715,13.143309375000012,6605300.0
715,13.111114875000013,6605300.0
715,13.079110875000014,6668280.0
715,13.047726000000013,6734039.999999999
715,13.015483875000013,6787839.999999999
720,99.9936405000001,20880.0
720,99.97092337500008,22200.0
720,99.93463312500009,22120.0
720,99.8815788750001,20860.0
720,99.8133798750001,20800.0
720,99.73141725000009,20800.0
720,99.63126187500009,20920.0
720,99.5191050000001,21820.0
720,99.3903270000001,21040.0
720,99.2482140000001,20940.0
720,99.08809875000009,20940.0
720,98.91593437500009,22000.0
720,98.7227197500001,21480.0
720,98.51236012500009,21480.0
720,98.29314225000009,20280.0
720,98.06492325000009,20280.0
720,97.81108200000008,20540.0
720,97.5501446250001,21140.0
720,97.26368025000009,22100.0
720,96.9709293750001,22540.0
720,96.66131925000009,22540.0
720,96.33451650000009,22440.0
720,95.99466450000008,21640.0
720,95.64200137500009,20720.0
720,95.2602393750001,20420.0
720,94.8772867500001,20420.0
720,94.47942750000009,20340.0
720,94.05875587500009,21020.0
720,93.62813062500008,20800.0
720,93.17959837500008,20780.0
720,92.71873125000009,20780.0
720,92.23819500000009,21380.0
720,91.75518225000008,21260.0
720,91.26921675000008,20660.0
720,90.79520512500008,20040.0
720,90.31819312500008,20040.0
720,89.83818075000008,20340.0
720,89.36721712500008,20080.0
720,88.88420437500008,19780.0
720,88.40119162500008,20040.0
720,87.91522612500007,20040.0
720,87.44721525000008,20280.0
720,86.96420250000008,21100.0
720,86.48719050000008,21180.0
720,86.00722575000009,21740.0
720,85.52421300000009,21740.0
720,85.04420062500007,22160.0
720,84.57318937500008,21640.0
720,84.09322462500008,21080.0
720,83.61021187500008,20800.0
720,83.14220100000009,20800.0
720,82.62618412500008,21640.0
720,82.16422162500008,21100.0
720,81.66620700000007,21360.0
720,81.21019762500008,21040.0
720,80.73018525000008,21040.0
720,80.23821900000009,21020.0
720,79.77020812500008,21220.0
720,79.29319612500008,21280.0
720,78.80418262500008,21360.0
720,78.33021862500007,21360.0
720,77.84720587500007,21480.0
720,77.37619462500008,22440.0
720,76.89618225000007,22640.0
720,76.40721637500008,22140.0
720,75.94520625000008,22140.0
720,75.45319237500007,21060.0
720,74.97918075000007,21100.0
720,74.50521675000007,21340.0
720,74.02520437500007,21380.0
720,73.54519200000007,21380.0
720,73.06818000000007,21880.0
720,72.58821525000008,21580.0
720,72.11120325000007,21100.0
720,71.62519012500007,21760.0
720,71.14522537500007,21760.0
720,70.66521300000007,21640.0
720,70.19720212500006,20840.0
720,69.69618712500007,21640.0
720,69.23422462500007,21940.0
720,68.75721262500007,21940.0
720,68.26219837500007,21200.0
720,67.78218600000007,21080.0
720,67.31122237500006,20580.0
720,66.82520925000006,20820.0
720,66.34819725000006,20820.0
720,65.87118525000007,21480.0
720,65.38221937500006,21560.0
720,64.91420850000006,21300.0
720,64.43119575000006,20680.0
720,63.96018450000006,20680.0
720,63.46821825000006,21400.0
720,63.00620812500006,21360.0
720,62.52019500000006,22540.0
720,62.04018262500006,22520.0
720,61.566218625000054,22520.0
720,61.08920662500006,22480.0
720,60.61219462500006,21020.0
720,60.12018075000006,21160.0
720,59.63421525000006,21520.0
720,59.169204750000056,21520.0
720,58.686192000000055,21720.0
720,58.19122537500006,21780.0
720,57.723214500000054,21400.0
720,57.25220325000006,21000.0
720,56.76919050000005,21000.0
720,56.28922575000006,21480.0
720,55.79721187500005,20980.0
720,55.32320025000005,20520.0
720,54.84918862500005,20580.0
720,54.36922387500005,20580.0
720,53.886211125000045,20640.0
720,53.41219950000005,21560.0
720,52.92618637500005,22380.0
720,52.46122350000005,22440.0
720,51.975210375000046,22440.0
720,51.492197625000045,23280.0
720,51.02418675000005,22520.0
720,50.529220125000045,22860.0
720,50.061209250000054,22680.0
720,49.587197625000044,22680.0
720,49.104184875000044,22520.0
720,48.62722050000005,22200.0
720,48.14120737500004,23460.0
720,47.66419537500004,24780.0
720,47.17818225000005,24780.0
720,46.68921637500004,23820.0
720,46.20920400000004,24260.0
720,45.744193500000044,24980.0
720,45.26718150000004,25540.0
720,44.78121600000004,25540.0
720,44.31320512500004,25240.0
720,43.833192750000045,25680.0
720,43.35618075000004,25280.0
720,42.873215625000036,26960.000000000004
720,42.39020287500004,26960.000000000004
720,41.90418975000004,28560.0
720,41.427225375000035,29320.0
720,40.95021337500004,29900.0
720,40.47320137500004,30420.0
720,39.98718825000003,30420.0
720,38.58510825000003,33080.0
720,38.15057775000004,35400.0
720,37.72028587500004,35400.0
720,37.30537687500003,36500.0
720,36.903517125000036,36700.0
720,36.52899412500003,37340.0
720,36.16461525000003,40480.0
720,35.800331625000034,40480.0
720,35.47086187500003,44900.0
720,35.14825012500003,46420.0
720,34.844831250000034,48660.0
720,34.56003375000003,50900.0
720,34.28152275000003,50900.0
720,34.02182362500003,52700.0
720,33.77293537500003,54740.0
720,33.54262087500003,57660.0
720,33.33421387500003,58320.0
720,33.14028487500003,58320.0
720,32.95759537500003,60680.0
720,32.78790750000003,62540.0
720,32.63369775000003,65320.0
720,32.49491850000003,66720.0
720,32.37304612500003,66720.0
720,32.26498500000003,67980.0
720,32.17392600000003,68040.0
720,32.097345000000026,69800.0
720,32.034813375000034,72540.0
720,31.988855250000032,72540.0
720,31.95547012500003,74680.0
720,31.923037500000028,73400.0
720,31.891462125000032,71660.0
720,31.859839125000033,71600.0
720,31.82783512500003,71600.0
720,31.795259625000032,72940.0
720,31.76406525000003,73940.0
720,31.73187075000003,75460.0
720,31.69943812500003,76340.0
720,31.66805325000003,76900.0
720,31.634239500000028,76900.0
720,31.602664125000025,77180.0
720,31.57166025000003,76120.0
720,31.54022775000003,75520.0
720,31.507033125000028,75520.0
720,31.47526725000003,76340.0
720,31.44407287500003,76900.0
720,31.41183075000003,76400.0
720,31.38006487500003,76540.0
720,31.34906100000003,76540.0
720,31.316056875000033,78020.0
720,31.284243375000027,80400.0
720,31.25242987500003,83000.0
720,31.22047350000003,82380.0
720,31.188469500000032,82380.0
