Wavelength (nm),Position (mm),Counts
660,31.72306012500003,159680.0
660,31.69086562500003,160120.0
660,31.658242500000032,158720.0
660,31.626429000000034,158300.0
660,31.59447262500003,159220.0
660,31.563230625000028,159220.0
660,31.53003600000003,158220.0
660,31.498651125000027,159020.0
660,31.46664712500003,160840.0
660,31.435262250000033,162720.0
660,31.403067750000027,162720.0
660,31.371254250000028,162700.0
660,31.339250250000028,161580.0
660,31.306436625000032,160580.0
660,31.275432750000025,160940.0
660,31.24223812500003,160940.0
660,31.21123425000003,160120.0
660,31.17903975000003,162240.0
660,31.14746437500003,165020.0
660,31.11584137500003,163040.0
660,31.08345637500003,163040.0
660,31.05145237500003,161640.0
660,31.01982937500003,161980.0
660,30.98744437500003,160720.0
660,30.956059500000027,160160.0
660,30.92386500000003,160160.0
660,30.89205150000003,158660.0
660,30.86023800000003,158680.0
660,30.82785300000003,160400.0
660,30.79623000000003,161580.0
660,30.76427362500003,161580.0
660,30.732031500000026,160880.0
660,30.700075125000026,162660.0
660,30.668261625000028,164880.0
660,30.636257625000027,162460.0
660,30.60444412500003,162460.0
660,30.57224962500003,160180.0
660,30.53986462500003,159920.0
660,30.506860500000027,159820.0
660,30.476237625000028,159940.0
660,30.44204287500003,159940.0
660,30.41184862500003,160120.0
660,30.379463625000028,161960.0
660,30.34784062500003,162100.0
660,30.31645575000003,162280.0
660,30.28345162500003,162280.0
660,30.25244775000003,162500.0
660,30.220443750000026,164380.0
660,30.188868375000027,164900.0
660,30.156673875000028,162280.0
660,30.124431750000028,162280.0
660,30.09266587500003,163340.0
660,30.06066187500003,163420.0
660,30.028276875000028,162000.0
660,29.996272875000027,161400.0
660,29.96445937500003,161400.0
660,29.933265000000027,160480.0
660,29.900070375000027,161460.0
660,29.868876000000025,164860.0
660,29.83725300000003,163820.0
660,29.80443937500003,163820.0
660,29.772673500000028,164900.0
660,29.74105050000003,165520.0
660,29.709665625000028,165280.0
660,29.67723300000003,163880.0
660,29.64503850000003,163880.0
660,29.613272625000025,159820.0
660,29.58164962500003,161640.0
660,29.54964562500003,162760.0
660,29.517641625000028,162920.0
660,29.48563762500003,162920.0
660,29.453443125000028,162560.0
660,29.420867625000028,161520.0
660,29.389863750000025,162000.0
660,29.358050250000026,162600.0
660,29.32566525000003,162600.0
660,29.29347075000003,163340.0
660,29.26146675000003,162320.0
660,29.22927225000003,163640.0
660,29.197268250000025,163420.0
660,29.16564525000003,163420.0
660,29.133641250000025,164340.0
660,29.101875375000027,164800.0
660,29.07006187500003,166960.0
660,29.037867375000026,165680.0
660,29.005434750000028,165680.0
660,28.973478375000028,164540.0
660,28.94085525000003,166320.0
660,28.91028000000003,165120.0
660,28.878276000000024,165220.0
660,28.845843375000026,165220.0
660,28.813648875000027,164160.0
660,28.781454375000024,165880.0
660,28.750260000000026,167540.0
660,28.71763687500003,165800.0
660,28.686442500000027,165800.0
660,28.653676500000028,164700.0
660,28.622244000000027,164620.0
660,28.590859125000026,164240.0
660,28.559045625000024,164000.0
660,28.527041625000027,164000.0
660,28.49427562500003,163740.0
660,28.46208112500003,163600.0
660,28.430267625000027,162140.0
660,28.398882750000027,165020.0
660,28.366259625000026,165020.0
660,28.334446125000028,165720.0
660,28.302442125000027,165580.0
660,28.269438000000026,163860.0
660,28.237053000000024,164500.0
660,28.206239625000023,164500.0
660,28.174283250000027,166460.0
660,28.14346987500003,164480.0
660,28.110846750000025,164760.0
660,28.078652250000026,163540.0
660,28.04664825000003,163540.0
660,28.015263375000025,163840.0
660,27.983878500000028,163740.0
660,27.951445875000026,164680.0
660,27.92006100000003,165560.0
660,27.888057000000025,165560.0
660,27.855481500000025,165260.0
660,27.82385850000003,166560.0
660,27.79128300000003,166080.0
660,27.759850500000027,166820.0
660,27.727846500000027,166820.0
660,27.695080500000028,166280.0
660,27.663838500000026,166220.0
660,27.632072625000024,167260.0
660,27.600068625000027,168140.0
660,27.56825512500003,168140.0
660,27.536251125000025,166180.0
660,27.504247125000028,166100.0
660,27.471671625000027,165440.0
660,27.439477125000025,166480.0
660,27.405663375000024,166480.0
660,27.373468875000025,168420.0
660,27.343274625000024,167480.0
660,27.311651625000028,166720.0
660,27.280266750000024,164360.0
660,27.247881750000026,164360.0
660,27.216258750000023,165320.0
660,27.184254750000026,166220.0
660,27.152441250000027,166940.0
660,27.120246750000025,164300.0
660,27.088480875000027,164300.0
660,27.056857875000023,166380.0
660,27.024282375000023,166040.0
660,26.992468875000025,166100.0
660,26.960464875000024,164640.0
660,26.928651375000026,164640.0
660,26.897076000000027,164180.0
660,26.863881375000027,166060.0
660,26.832687000000025,169060.0
660,26.80044487500003,170420.0
660,26.768679000000024,170420.0
660,26.736865500000025,168280.0
660,26.705052000000023,166000.0
660,26.673286125000025,167600.0
660,26.640853500000027,164820.0
660,26.608659000000024,164820.0
660,26.576464500000025,162380.0
660,26.543841375000024,163440.0
660,26.513266125000026,168660.0
660,26.480643000000025,167940.0
660,26.447686500000025,167940.0
660,26.417444625000027,166980.0
660,26.385250125000027,169660.0
660,26.353484250000022,168660.0
660,26.321861250000026,166940.0
660,26.289857250000026,166940.0
660,26.257472250000024,167120.0
660,26.225658750000026,167220.0
660,26.193464250000023,165840.0
660,26.161888875000024,166680.0
660,26.129884875000027,166680.0
660,26.097642750000023,166940.0
660,26.065686375000027,167900.0
660,26.03325375000002,167300.0
660,26.001487875000024,166200.0
660,25.969483875000027,166200.0
660,25.938051375000025,168420.0
660,25.906285500000024,167560.0
660,25.873662375000023,166020.0
660,25.842087000000024,166300.0
660,25.809082875000023,166300.0
660,25.777459875000023,167100.0
660,25.746075000000026,165440.0
660,25.714261500000024,166420.0
660,25.682257500000023,166660.0
660,25.650253500000026,166660.0
660,25.618678125000024,168840.0
660,25.585864500000024,169040.0
660,25.554289125000025,169140.0
660,25.523047125000023,167760.0
660,25.491090750000026,167760.0
660,25.458658125000024,170080.0
660,25.427082750000025,171080.0
660,25.395269250000027,168120.0
660,25.362646125000023,165860.0
660,25.330689750000023,165860.0
660,25.298876250000024,166940.0
660,25.266491250000023,166980.0
660,25.234677750000024,166180.0
660,25.202673750000024,164360.0
660,25.171050750000024,164360.0
660,25.139046750000023,166800.0
660,25.106852250000024,168440.0
660,25.074848250000024,168920.0
660,25.043082375000026,169340.0
660,25.01107837500002,169340.0
660,24.978074250000024,168000.0
660,24.947260875000023,168400.0
660,24.914685375000023,170800.0
660,24.88325287500002,170960.0
660,24.851248875000024,170960.0
660,24.819054375000025,169620.0
660,24.788050500000022,166380.0
660,24.755856000000023,165500.0
660,24.723852000000022,167340.0
660,24.69184800000002,167340.0
660,24.659891625000025,172060.0
660,24.626887500000024,173480.0
660,24.596264625000025,171920.0
660,24.563689125000025,168920.0
660,24.532494750000023,168920.0
660,24.500252625000023,171620.0
660,24.468248625000022,171760.0
660,24.436054125000023,169720.0
660,24.404288250000025,169440.0
660,24.371855625000023,169440.0
660,24.340280250000024,169640.0
660,24.308085750000025,170540.0
660,24.275272125000022,169740.0
660,24.24388725000002,167340.0
660,24.211692750000022,167340.0
660,24.18026025000002,169040.0
660,24.148065750000022,170100.0
660,24.115680750000024,169320.0
660,24.084676875000024,167580.0
660,24.052053750000024,167580.0
660,24.020049750000023,165540.0
660,23.988283875000022,168980.0
660,23.95647037500002,170140.0
660,23.92465687500002,170740.0
660,23.89327200000002,170740.0
660,23.860887000000023,170540.0
660,23.829264000000023,170100.0
660,23.79745050000002,172280.0
660,23.765256000000022,172940.0
660,23.733252000000025,172940.0
660,23.70148612500002,169800.0
660,23.669482125000023,169200.0
660,23.63766862500002,169440.0
660,23.605283625000023,172200.0
660,23.573279625000023,172200.0
660,23.541656625000023,170180.0
660,23.50927162500002,171700.0
660,23.477267625000025,173280.0
660,23.44445400000002,173900.0
660,23.41368825000002,173900.0
660,23.38206525000002,174100.0
660,23.349680250000024,175460.0
660,23.317057125000023,173900.0
660,23.285672250000022,174240.0
660,23.253096750000022,174240.0
660,23.22109275000002,175720.0
660,23.18927925000002,173720.0
660,23.157894375000023,170640.0
660,23.12546175000002,169780.0
660,23.09388637500002,169780.0
660,23.061882375000025,175240.0
660,23.030068875000023,175080.0
660,22.998255375000024,172740.0
660,22.965679875000024,171060.0
660,22.934485500000022,171060.0
660,22.902291000000023,172140.0
660,22.86985837500002,171740.0
660,22.838283000000022,170100.0
660,22.80627900000002,172620.0
660,22.774465500000023,172620.0
660,22.74269962500002,175000.0
660,22.709695500000024,174640.0
660,22.678263000000022,174340.0
660,22.645687500000022,175040.0
660,22.61387400000002,175040.0
660,22.58287012500002,174400.0
660,22.550675625000018,174860.0
660,22.51810012500002,175260.0
660,22.48709625000002,175380.0
660,22.45428262500002,175380.0
660,22.423278750000023,172900.0
660,22.390655625000022,171740.0
660,22.35888975000002,173100.0
660,22.32626662500002,175160.0
660,22.29488175000002,175160.0
660,22.26306825000002,175620.0
660,22.23049275000002,174020.0
660,22.19929837500002,175780.0
660,22.16629425000002,178200.0
660,22.135099875000023,178200.0
660,22.10285775000002,179640.0
660,22.07047275000002,178940.0
660,22.039087875000018,176020.0
660,22.00708387500002,175640.0
660,21.975079875000024,175640.0
660,21.94326637500002,175620.0
660,21.91126237500002,176960.0
660,21.87987750000002,176420.0
660,21.84749250000002,175360.0
660,21.814869375000022,175360.0
660,21.78367500000002,177440.0
660,21.75129000000002,177480.0
660,21.719857500000018,176500.0
660,21.68790112500002,176580.0
660,21.656087625000023,176580.0
660,21.62389312500002,177320.0
660,21.59169862500002,177140.0
660,21.559885125000022,180580.0
660,21.52769062500002,183100.0
660,21.49487700000002,183100.0
660,21.46330162500002,181660.0
660,21.43248825000002,178460.0
660,21.40067475000002,176340.0
660,21.36867075000002,177320.0
660,21.33666675000002,177320.0
660,21.30466275000002,177860.0
660,21.27227775000002,177640.0
660,21.23889262500002,177940.0
660,21.20788875000002,177860.0
660,21.17650387500002,177860.0
660,21.144499875000022,175360.0
660,21.11249587500002,178500.0
660,21.080872875000022,178660.0
660,21.04867837500002,176980.0
660,21.01667437500002,176980.0
660,20.98447987500002,174300.0
660,20.953285500000018,176160.0
660,20.92090050000002,179240.0
660,20.88765825000002,183040.0
660,20.85727350000002,183040.0
660,20.82546000000002,180900.0
660,20.792694000000022,180440.0
660,20.76049950000002,179080.0
660,20.72868600000002,184560.0
660,20.696682000000017,184560.0
660,20.66467800000002,183040.0
660,20.63367412500002,181400.0
660,20.60147962500002,179240.0
660,20.569666125000023,182360.0
660,20.536662000000018,182360.0
660,20.50508662500002,183500.0
660,20.47308262500002,183240.0
660,20.441697750000017,180920.0
660,20.409503250000018,181500.0
660,20.37788025000002,181500.0
660,20.34606675000002,179460.0
660,20.313681750000022,182100.0
660,20.281296750000017,185120.0
660,20.25010237500002,185800.0
660,20.218288875000017,185800.0
660,20.18628487500002,183280.0
660,20.15428087500002,181860.0
660,20.12227687500002,183600.0
660,20.08908225000002,181520.0
660,20.058078375000022,181520.0
660,20.02626487500002,180380.0
660,19.99368937500002,181320.0
660,19.96130437500002,184660.0
660,19.929871875000018,184520.0
660,19.89786787500002,184520.0
660,19.86486375000002,185500.0
660,19.83209775000002,185780.0
660,19.80028425000002,184200.0
660,19.76828025000002,182940.0
660,19.73808600000002,182940.0
660,19.70627250000002,182640.0
660,19.67469712500002,187340.0
660,19.642883625000017,186560.0
660,19.609879500000016,186480.0
660,19.578685125000018,186480.0
660,19.546871625000016,184980.0
660,19.515105750000018,185800.0
660,19.48286362500002,184980.0
660,19.450288125000018,184180.0
660,19.41847462500002,184180.0
660,19.38628012500002,183400.0
660,19.354895250000016,182060.0
660,19.32289125000002,183840.0
660,19.29007762500002,186140.0
660,19.25869275000002,186140.0
660,19.226307750000018,187380.0
660,19.194875250000017,187520.0
660,19.161299625000016,189060.0
660,19.13067675000002,188860.0
660,19.099101375000018,188860.0
660,19.06690687500002,189820.0
660,19.035283875000015,189180.0
660,19.002470250000016,188540.0
660,18.97108537500002,187060.0
660,18.93908137500002,187060.0
660,18.907077375000018,188360.0
660,18.874501875000018,191140.0
660,18.842688375000016,193860.0
660,18.811875000000015,192760.0
660,18.779109000000016,192760.0
660,18.747295500000018,190700.0
660,18.715672500000018,192280.0
660,18.68409712500002,193840.0
660,18.652093125000018,192280.0
660,18.620089125000018,192280.0
660,18.588085125000017,190460.0
660,18.556271625000015,190540.0
660,18.523886625000017,193520.0
660,18.491311125000017,196060.0
660,18.460307250000017,196060.0
660,18.42787462500002,194100.0
660,18.39648975000002,193820.0
660,18.364676250000016,192400.0
660,18.332481750000017,194980.0
660,18.300477750000017,194980.0
660,18.268092750000015,195200.0
660,18.235707750000017,197360.0
660,18.204465750000015,198980.0
660,18.17250937500002,197900.0
660,18.140505375000018,197900.0
660,18.107882250000017,195880.0
660,18.076306875000018,193760.0
660,18.044302875000017,196320.0
660,18.011489250000015,196380.0
660,17.980104375000018,196380.0
660,17.948671875000016,196160.0
660,17.91690600000002,193860.0
660,17.885092500000017,194840.0
660,17.852088375000015,194560.0
660,17.82108450000002,194560.0
660,17.789509125000016,192700.0
660,17.757076500000018,195560.0
660,17.72488200000002,196240.0
660,17.692687500000016,197160.0
660,17.66130262500002,197160.0
660,17.629298625000015,197360.0
660,17.596913625000017,201480.0
660,17.56548112500002,201040.0
660,17.533667625000017,199520.0
660,17.501473125000018,199520.0
660,17.469707250000017,201120.0
660,17.437274625000015,201680.0
660,17.405508750000017,200960.0
660,17.373504750000016,200840.0
660,17.341881750000017,200840.0
660,17.309306250000017,200880.0
660,17.277873750000015,200620.0
660,17.244488625000017,201960.0
660,17.213103750000016,202080.0
660,17.181480750000016,202080.0
660,17.148905250000016,202180.0
660,17.117282250000013,204140.0
660,17.085706875000017,205760.0
660,17.05389337500002,205480.00000000003
660,17.022508500000015,205480.00000000003
660,16.990504500000018,204819.99999999997
660,16.958691000000016,207940.0
660,16.925686875000014,206740.0
660,16.893873375000016,206640.0
660,16.862107500000015,206640.0
660,16.830103500000018,207780.00000000003
660,16.798671000000017,206619.99999999997
660,16.765905000000014,206900.0
660,16.734710625000016,205980.00000000003
660,16.701897000000013,205980.00000000003
660,16.670512125000016,207240.0
660,16.637889000000015,208540.0
660,16.606885125000016,208500.0
660,16.575071625000017,208380.00000000003
660,16.542877125000015,208380.00000000003
660,16.510111125000016,209400.0
660,16.478916750000018,213719.99999999997
660,16.446674625000014,211860.0
660,16.415289750000017,214700.0
660,16.383285750000013,214700.0
660,16.350710250000013,214600.0
660,16.318515750000017,211980.00000000003
660,16.286702250000015,209580.00000000003
660,16.255079250000016,210960.0
660,16.222694250000018,211540.0
660,16.190690250000014,211540.0
660,16.158876750000015,213300.0
660,16.127110875000017,209540.0
660,16.095297375000015,212200.0
