Wavelength (nm),Position (mm),Counts
685,44.772214875000046,29340.0
685,44.30420400000004,28920.0
685,43.82119125000004,29600.0
685,43.33822612500004,30900.0
685,42.87021525000004,30900.0
685,42.39320325000004,31000.0
685,41.91319087500004,30740.0
685,41.43322612500004,31820.0
685,40.95321375000004,33360.0
685,40.47320137500004,33360.0
685,39.98418787500003,32700.0
685,38.58248887500004,35560.0
685,38.14271962500003,35560.0
685,37.720666875000035,34280.0
685,37.30080487500004,35620.0
685,36.908946375000035,36460.0
685,36.524946000000035,37000.0
685,36.16313887500004,39840.0
685,35.81619075000003,39840.0
685,35.47795800000003,40120.0
685,35.15325075000003,39960.0
685,34.851594000000034,40420.0
685,34.56479625000003,41140.0
685,34.284523125000035,41140.0
685,34.02168075000003,41500.0
685,33.78331762500003,44260.0
685,33.55252687500003,46940.0
685,33.33978600000003,48780.0
685,33.139713375000035,48780.0
685,32.95616662500003,49980.0
685,32.78890762500003,49360.0
685,32.63579325000003,48560.0
685,32.49710925000003,49620.0
685,32.37604650000003,49620.0
685,32.26984275000003,51040.0
685,32.17640250000003,50620.0
685,32.10034537500003,51700.0
685,32.03848050000003,51040.0
685,31.991379375000033,51040.0
685,31.95804187500003,51300.0
685,31.925656875000026,52520.00000000001
685,31.893652875000033,50440.0
685,31.86164887500003,50140.0
685,31.83007350000003,50140.0
685,31.79826000000003,50520.0
685,31.766446500000033,52479.99999999999
685,31.733871000000033,51400.0
685,31.701628875000033,50740.0
685,31.67024400000003,50740.0
685,31.63843050000003,51560.0
685,31.606474125000027,53220.00000000001
685,31.57466062500003,54040.0
685,31.54322812500003,53660.0
685,31.51084312500003,53660.0
685,31.47902962500003,54020.00000000001
685,31.44683512500003,53860.0
685,31.41506925000003,52820.00000000001
685,31.383255750000032,53100.0
685,31.351061250000026,53100.0
685,31.31824762500003,55500.0
685,31.287053250000028,55620.00000000001
685,31.255239750000033,55240.0
685,31.22266425000003,56260.0
685,31.19104125000003,56260.0
685,31.158846750000027,56300.0
685,31.12703325000003,55679.99999999999
685,31.09526737500003,55320.00000000001
685,31.06407300000003,54340.0
685,31.03164037500003,54340.0
685,30.99906487500003,55660.0
685,30.96763237500003,57160.0
685,30.93586650000003,58500.0
685,30.90343387500003,57760.0
685,30.87142987500003,57760.0
685,30.83904487500003,56640.0
685,30.80746950000003,56980.0
685,30.77565600000003,57300.0
685,30.744033000000027,57060.0
685,30.71183850000003,57060.0
685,30.67964400000003,57700.0
685,30.648259125000028,58200.0
685,30.61587412500003,56380.0
685,30.584251125000026,56120.00000000001
685,30.552437625000028,56120.00000000001
685,30.52005262500003,57720.0
685,30.488239125000028,59460.0
685,30.45585412500003,59840.0
685,30.424231125000027,57940.0
685,30.392274750000027,57940.0
685,30.36027075000003,57900.0
685,30.32826675000003,57660.0
685,30.296453250000027,58860.0
685,30.262639500000027,60020.0
685,30.233064375000026,60020.0
685,30.20006025000003,61080.0
685,30.16824675000003,62080.0
685,30.13686187500003,63200.0
685,30.10504837500003,62820.0
685,30.073044375000027,62820.0
685,30.04104037500003,61180.0
685,30.009465000000027,62340.0
685,29.977461000000027,63120.0
685,29.94526650000003,61840.0
685,29.91207187500003,61840.0
685,29.880067875000027,61040.0
685,29.84463487500003,61480.0
685,29.817679125000026,61220.0
685,29.784246375000027,62740.0
685,29.753242500000027,62740.0
685,29.721857625000027,64720.0
685,29.689663125000028,65180.0
685,29.657659125000027,63680.0
685,29.62527412500003,64400.0
685,29.593651125000026,64400.0
685,29.561266125000028,65380.0
685,29.52883350000003,65000.0
685,29.497639125000028,65900.0
685,29.465635125000027,65540.0
685,29.433678750000027,65540.0
685,29.401674750000026,64720.0
685,29.36967075000003,64800.0
685,29.33823825000003,65720.0
685,29.304853125000026,67260.0
685,29.274277875000028,67260.0
685,29.242273875000027,68320.0
685,29.21046037500003,67700.0
685,29.178456375000025,67040.0
685,29.146071375000027,66720.0
685,29.11406737500003,66720.0
685,29.082444375000026,68480.0
685,29.050869000000027,68680.0
685,29.017055250000027,68900.0
685,28.986241875000026,70940.0
685,28.954666500000027,70940.0
685,28.92228150000003,71320.0
685,28.890039375000026,71820.0
685,28.858845000000027,69760.0
685,28.826841000000027,68860.0
685,28.79507512500003,68860.0
685,28.763261625000027,70240.0
685,28.730876625000025,70880.0
685,28.699444125000028,71740.0
685,28.66667812500003,72420.0
685,28.635436125000027,72420.0
685,28.60305112500003,72920.0
685,28.571237625000027,73380.0
685,28.539662250000028,72440.0
685,28.506848625000025,72160.0
685,28.475273250000026,72160.0
685,28.44365025000003,73140.0
685,28.411646250000025,74600.0
685,28.379261250000027,74740.0
685,28.347066750000028,74840.0
685,28.315681875000028,74840.0
685,28.28324925000003,72680.0
685,28.251483375000028,74320.0
685,28.219669875000026,75200.0
685,28.18766587500003,77140.0
685,28.156281000000025,77140.0
685,28.123657875000028,77260.0
685,28.091844375000026,77100.0
685,28.060078500000028,74840.0
685,28.02826500000003,73680.0
685,27.996451500000028,73680.0
685,27.96425700000003,75860.0
685,27.932681625000026,76980.0
685,27.900439500000026,78700.0
685,27.868245000000027,80800.0
685,27.836241000000026,80800.0
685,27.804284625000026,79640.0
685,27.772661625000026,78480.0
685,27.740467125000027,79880.0
685,27.707844000000026,81740.0
685,27.676268625000027,81740.0
685,27.644264625000027,80620.0
685,27.612879750000026,81840.0
685,27.580685250000023,82220.0
685,27.548443125000027,81020.0
685,27.516867750000024,81020.0
685,27.484054125000025,80860.0
685,27.452859750000027,82340.0
685,27.419665125000027,84580.0
685,27.388661250000027,83740.0
685,27.356085750000027,83740.0
685,27.323462625000026,83980.0
685,27.291839625000026,85480.0
685,27.259883250000026,87200.0
685,27.228260250000027,86340.0
685,27.195684750000026,86340.0
685,27.165061875000024,84680.0
685,27.133248375000026,84480.0
685,27.099053625000025,85120.0
685,27.068668875000025,86740.0
685,27.037474500000027,86740.0
685,27.005470500000023,88680.0
685,26.973657000000024,87420.0
685,26.941653000000027,88940.0
685,26.909649000000027,88680.0
685,26.877645000000026,88680.0
685,26.845260000000028,88200.0
685,26.813256000000024,89440.0
685,26.780442375000025,90880.0
685,26.750248125000024,91700.0
685,26.717672625000024,91700.0
685,26.685668625000027,92640.0
685,26.654045625000027,93100.0
685,26.622041625000026,92780.0
685,26.589656625000025,93440.0
685,26.558271750000024,93440.0
685,26.526267750000027,94880.0
685,26.493263625000022,94680.0
685,26.461688250000023,94080.0
685,26.429065125000026,92840.0
685,26.397870750000024,92840.0
685,26.366247750000028,92740.0
685,26.333481750000026,95860.0
685,26.301477750000025,96120.0
685,26.270283375000027,95580.0
685,26.239089000000025,95580.0
685,26.206846875000025,95720.0
685,26.175081000000024,98260.0
685,26.142886500000024,97800.0
685,26.110644375000028,98160.0
685,26.078878500000023,98160.0
685,26.047065000000025,99640.0
685,26.014680000000027,100480.0
685,25.982866500000025,101100.0
685,25.950672000000026,102459.99999999999
685,25.918477500000023,102459.99999999999
685,25.886854500000023,101180.0
685,25.854660000000028,101500.0
685,25.823465625000026,100340.0
685,25.791080625000024,100800.0
685,25.759457625000024,100800.0
685,25.727263125000025,102500.0
685,25.693068375000024,104020.0
685,25.662064500000024,104820.0
685,25.631060625000025,103759.99999999999
685,25.599485250000026,103759.99999999999
685,25.567481250000025,104720.0
685,25.535667750000027,102480.0
685,25.503854250000025,105780.0
685,25.471278750000025,106880.0
685,25.440084375000023,106880.0
685,25.408080375000022,108859.99999999999
685,25.375457250000025,110840.00000000001
685,25.343881875000022,111500.0
685,25.312258875000026,112140.00000000001
685,25.280254875000022,112140.00000000001
685,25.247869875000024,110459.99999999999
685,25.216056375000026,109559.99999999999
685,25.18429050000002,110020.0
685,25.152477000000022,112200.0
685,25.120282500000023,112200.0
685,25.088088000000024,115380.0
685,25.056084000000023,117100.0
685,25.024461000000024,118360.0
685,24.992076000000022,117800.0
685,24.960453000000026,117800.0
685,24.92868712500002,114100.0
685,24.896683125000024,112180.0
685,24.864488625000025,112720.0
685,24.832675125000023,115480.0
685,24.799861500000024,115480.0
685,24.76866712500002,119680.0
685,24.736472625000022,119360.0
685,24.705087750000025,120400.0
685,24.67308375000002,120260.0
685,24.640651125000023,120260.0
685,24.609075750000024,122160.0
685,24.57688125000002,122820.0
685,24.545448750000023,124020.0
685,24.513063750000022,125880.0
685,24.481488375000023,125880.0
685,24.448055625000023,126440.0
685,24.417670875000024,124540.0
685,24.385285875000022,125460.0
685,24.35347237500002,126240.0
685,24.32127787500002,126240.0
685,24.289083375000022,129440.0
685,24.25707937500002,129380.0
685,24.225456375000025,127960.0
685,24.193071375000024,128780.0
685,24.161686500000023,128780.0
685,24.129873000000025,130580.0
685,24.09786900000002,132180.0
685,24.06629362500002,134880.0
685,24.033670500000024,134840.0
685,24.00147600000002,134840.0
685,23.969853000000022,134460.0
685,23.93808712500002,135540.0
685,23.906083125000023,136840.0
685,23.874079125000023,137680.0
685,23.84226562500002,137680.0
685,23.810261625000024,139760.0
685,23.77825762500002,141580.0
685,23.746253625000023,141740.0
685,23.714249625000022,141160.0
685,23.682293250000022,141160.0
685,23.650479750000024,138700.0
685,23.618094750000022,140020.0
685,23.58666225000002,141040.0
685,23.554658250000024,143660.0
685,23.52289237500002,143660.0
685,23.490888375000022,145680.0
685,23.458693875000023,145320.0
685,23.42626125000002,146440.0
685,23.39406675000002,148120.0
685,23.362681875000025,148120.0
685,23.33129700000002,148260.0
685,23.299293000000024,151500.0
685,23.26709850000002,150740.0
685,23.234665875000022,151460.0
685,23.202090375000022,151460.0
685,23.171086500000023,153280.0
685,23.139273000000024,154900.0
685,23.10726900000002,158300.0
685,23.075265000000023,156460.0
685,23.043689625000024,156460.0
685,23.00806612500002,157920.0
685,22.976252625000022,159860.0
685,22.94529637500002,161540.0
685,22.91529262500002,163400.0
685,22.88309812500002,163400.0
685,22.85147512500002,164320.0
685,22.819661625000023,164940.0
685,22.787895750000022,166860.0
685,22.75546312500002,166600.0
685,22.72388775000002,166600.0
685,22.69145512500002,166780.0
685,22.65987975000002,169280.0
685,22.627685250000024,171360.0
685,22.59630037500002,171820.0
685,22.56448687500002,171820.0
685,22.53205425000002,173160.0
685,22.50009787500002,173660.0
685,22.468474875000023,175780.0
685,22.436089875000018,177800.0
685,22.404466875000022,177800.0
685,22.372462875000018,180880.0
685,22.34069700000002,181340.0
685,22.308693000000023,185440.0
685,22.27626037500002,185080.0
685,22.24387537500002,185080.0
685,22.212490500000023,186160.0
685,22.18048650000002,188340.0
685,22.14848250000002,189180.0
685,22.116859500000018,191640.0
685,22.08447450000002,191640.0
685,22.052661000000022,192520.0
685,22.02008550000002,193060.0
685,21.98870062500002,194740.0
685,21.956268000000023,198420.0
685,21.92488312500002,198420.0
685,21.89287912500002,200900.0
685,21.86125612500002,204580.0
685,21.82949025000002,205819.99999999997
685,21.79667662500002,205460.0
685,21.76529175000002,205460.0
685,21.73328775000002,206740.0
685,21.700283625000022,212380.00000000003
685,21.667660500000018,212340.0
685,21.637275750000022,212019.99999999997
685,21.60546225000002,212019.99999999997
685,21.57307725000002,213740.0
685,21.540882750000023,215500.0
685,21.50949787500002,216960.0
685,21.477874875000023,217660.0
685,21.44548987500002,217660.0
685,21.41329537500002,222340.0
685,21.381672375000022,223740.0
685,21.35009700000002,226960.0
685,21.31790250000002,221840.0
685,21.28608900000002,221840.0
685,21.25346587500002,224040.0
685,21.222271500000023,227900.0
685,21.19026750000002,232080.0
685,21.15869212500002,233780.0
685,21.126069000000022,233780.0
685,21.09406500000002,237780.0
685,21.06206100000002,242240.0
685,21.030676125000017,242920.0
685,20.99748150000002,246700.0
685,20.966287125000022,246700.0
685,20.934283125000018,248340.0
685,20.90189812500002,246960.0
685,20.870084625000022,246520.0
685,20.838080625000018,250800.0
685,20.80626712500002,250800.0
685,20.774501250000018,256480.0
685,20.74325925000002,257580.0
685,20.71049325000002,261240.0
685,20.67906075000002,263060.0
685,20.64686625000002,263060.0
685,20.614671750000017,262540.0
685,20.583096375000018,265060.0
685,20.55090187500002,268360.0
685,20.518897875000018,274760.0
685,20.48646525000002,274760.0
685,20.45488987500002,271600.0
685,20.42307637500002,274160.0
685,20.39126287500002,277140.0
685,20.359306500000017,281580.0
685,20.32706437500002,281580.0
685,20.29467937500002,285500.0
685,20.263104000000016,291600.0
685,20.23110000000002,296120.0
685,20.19847687500002,299140.0
685,20.16628237500002,299140.0
685,20.13570712500002,297040.0
685,20.10270300000002,299620.0
685,20.07169912500002,302520.0
685,20.03907600000002,310540.0
685,20.00769112500002,310540.0
685,19.97449650000002,311060.0
685,19.943683125000017,309200.0
685,19.91186962500002,308420.0
685,19.87948462500002,314360.0
685,19.848099750000017,314360.0
685,19.81628625000002,322320.0
685,19.784091750000016,326040.0
685,19.75208775000002,330500.0
685,19.71989325000002,333040.0
685,19.687698750000017,333040.0
685,19.65650437500002,334820.0
685,19.624690875000017,338840.0
685,19.592496375000017,340860.0
685,19.56087337500002,343800.0
685,19.52867887500002,343800.0
685,19.49648437500002,345440.0
685,19.464099375000018,350480.0
685,19.431904875000015,355440.0
685,19.399281750000018,356960.0
685,19.368277875000018,356960.0
685,19.336273875000018,361280.0
685,19.30469850000002,361220.0
685,19.272504000000016,366240.0
685,19.240309500000016,367620.0
685,19.20830550000002,367620.0
685,19.17749212500002,372040.0
685,19.14510712500002,380000.0
685,19.11329362500002,386480.0
685,19.08109912500002,389240.0
685,19.04928562500002,389240.0
685,19.01747212500002,392360.0
685,18.98527762500002,395100.0
685,18.953464125000018,401640.0
685,18.921507750000018,403600.0
685,18.889884750000018,403600.0
685,18.856880625000016,412639.99999999994
685,18.825686250000018,415139.99999999994
685,18.793872750000016,414760.00000000006
685,18.761678250000017,422320.0
685,18.73029337500002,422320.0
685,18.696908250000018,431220.0
685,18.664904250000017,434180.0
685,18.632900250000016,438760.00000000006
685,18.601467750000015,439060.00000000006
685,18.56951137500002,439060.00000000006
685,18.538078875000018,441920.0
685,18.50588437500002,447780.0
685,18.47407087500002,454920.0
685,18.441876375000017,458460.0
685,18.410491500000017,458460.0
685,18.378678000000015,466760.0
685,18.346483500000016,470900.0
685,18.31390800000002,473560.0
685,18.282285000000016,476280.0
685,18.25028100000002,484860.0
685,18.21770550000002,484860.0
685,18.186511125000017,486720.0
685,18.15469762500002,492820.0
685,18.122693625000014,496700.0
685,18.090880125000016,506320.0
685,18.058495125000018,506320.0
685,18.02687212500002,515820.0
685,17.99467762500002,518080.0
685,17.962673625000015,527060.0
685,17.930907750000017,533960.0
685,17.898284625000016,533960.0
685,17.866280625000016,536940.0
685,17.834895750000015,541920.0
685,17.80289175000002,554260.0
685,17.771506875000018,561480.0
685,17.739502875000017,561480.0
685,17.706879750000017,565080.0
685,17.674304250000016,573200.0
685,17.643300375000017,577420.0
685,17.611296375000016,587420.0
685,17.579292375000016,587420.0
685,17.547669375000016,590400.0
685,17.516094000000017,602060.0
685,17.483899500000017,617760.0
685,17.451085875000015,628780.0
685,17.419510500000015,628780.0
685,17.387887500000016,633100.0
685,17.355883500000015,638960.0
